id1,id2,score
potato,olive_oil,0.39150408896860917
potato,salt,0.23477954743091123
potato,garlic,0.37585821657707646
potato,pineapple,0.3922148487771686
potato,lard,0.43102868941362527
potato,pepper,0.45991120795968876
olive_oil,salt,0.23477954743091123
olive_oil,garlic,0.23477954743091123
olive_oil,pineapple,0.23477954743091123
olive_oil,lard,0.4837005623992409
olive_oil,pepper,0.23477954743091123
salt,garlic,0.23477954743091123
salt,pineapple,0.23477954743091123
salt,lard,0.23477954743091123
salt,pepper,0.23477954743091123
garlic,pineapple,0.23477954743091123
garlic,lard,0.23477954743091123
garlic,pepper,0.7314165309467546
pineapple,lard,0.23477954743091123
pineapple,pepper,0.4012966795992372
lard,pepper,0.23477954743091123
garden_onion,common_pea,0.5688322170351447
garden_onion,salt,0.23477954743091123
garden_onion,garlic,0.28325207647581524
garden_onion,domestic_pig,0.34659202970266556
garden_onion,pasta,0.34887129492801017
garden_onion,dried_milk,0.871116320149679
garden_onion,swiss_cheese,0.23477954743091123
garden_onion,chicken,0.20860026058195988
garden_onion,soy_yogurt,0.23477954743091123
garden_onion,pepper,0.27109073899891317
common_pea,salt,0.23477954743091123
common_pea,garlic,0.371072556804244
common_pea,domestic_pig,0.4509807750169472
common_pea,pasta,0.36903126850558937
common_pea,dried_milk,0.5126260336675463
common_pea,swiss_cheese,0.23477954743091123
common_pea,chicken,0.4420042133108786
common_pea,soy_yogurt,0.4653589540548075
common_pea,pepper,0.5179332179666283
salt,garlic,0.23477954743091123
salt,domestic_pig,0.23477954743091123
salt,pasta,0.23477954743091123
salt,dried_milk,0.23477954743091123
salt,swiss_cheese,0.23477954743091123
salt,chicken,0.23477954743091123
salt,soy_yogurt,0.23477954743091123
salt,pepper,0.23477954743091123
garlic,domestic_pig,0.3866448827320448
garlic,pasta,0.5230310007403712
garlic,dried_milk,0.20272348375502988
garlic,swiss_cheese,0.23477954743091123
garlic,chicken,0.5996923184578682
garlic,soy_yogurt,0.23477954743091123
garlic,pepper,0.7314165309467546
domestic_pig,pasta,0.5449852370691368
domestic_pig,dried_milk,0.3321835028076248
domestic_pig,swiss_cheese,0.23477954743091123
domestic_pig,chicken,0.5871506215855895
domestic_pig,soy_yogurt,0.31814623337524106
domestic_pig,pepper,0.4648955144833343
pasta,dried_milk,0.2799311014045591
pasta,swiss_cheese,0.23477954743091123
pasta,chicken,0.6477276372427944
pasta,soy_yogurt,0.3023983774381428
pasta,pepper,0.489396495547582
dried_milk,swiss_cheese,0.8222018169406629
dried_milk,chicken,0.1664051051334271
dried_milk,soy_yogurt,0.23477954743091123
dried_milk,pepper,0.26129560293754717
swiss_cheese,chicken,0.23477954743091123
swiss_cheese,soy_yogurt,0.23477954743091123
swiss_cheese,pepper,0.23477954743091123
chicken,soy_yogurt,0.15798217721241414
chicken,pepper,0.5913982110026148
soy_yogurt,pepper,0.23418549401744504
garden_onion,pepper__capsicum_,0.23477954743091123
garden_onion,salt,0.23477954743091123
garden_onion,garlic,0.28325207647581524
garden_onion,pepper,0.27109073899891317
pepper__capsicum_,salt,0.23477954743091123
pepper__capsicum_,garlic,0.23477954743091123
pepper__capsicum_,pepper,0.9999999999999999
salt,garlic,0.23477954743091123
salt,pepper,0.23477954743091123
garlic,pepper,0.7314165309467546
common_thyme,butter,0.23477954743091123
common_thyme,olive_oil,0.23477954743091123
common_thyme,garden_onion,0.43095319680034727
common_thyme,salt,0.23477954743091123
common_thyme,garlic,0.657794755296439
common_thyme,mushrooms,0.23477954743091123
common_thyme,grape_wine,0.34515203010835394
common_thyme,chicken,0.40978933504866466
common_thyme,lard,0.23477954743091123
common_thyme,pepper,0.6333082840136031
butter,olive_oil,0.23477954743091123
butter,garden_onion,0.23477954743091123
butter,salt,0.23477954743091123
butter,garlic,0.23477954743091123
butter,mushrooms,0.23477954743091123
butter,grape_wine,0.23477954743091123
butter,chicken,0.23477954743091123
butter,lard,0.23477954743091123
butter,pepper,0.5751854002920065
olive_oil,garden_onion,0.23477954743091123
olive_oil,salt,0.23477954743091123
olive_oil,garlic,0.23477954743091123
olive_oil,mushrooms,0.23477954743091123
olive_oil,grape_wine,0.23477954743091123
olive_oil,chicken,0.27684708504313105
olive_oil,lard,0.4837005623992409
olive_oil,pepper,0.23477954743091123
garden_onion,salt,0.23477954743091123
garden_onion,garlic,0.28325207647581524
garden_onion,mushrooms,0.23477954743091123
garden_onion,grape_wine,0.23477954743091123
garden_onion,chicken,0.20860026058195988
garden_onion,lard,0.23477954743091123
garden_onion,pepper,0.27109073899891317
salt,garlic,0.23477954743091123
salt,mushrooms,0.23477954743091123
salt,grape_wine,0.23477954743091123
salt,chicken,0.23477954743091123
salt,lard,0.23477954743091123
salt,pepper,0.23477954743091123
garlic,mushrooms,0.23477954743091123
garlic,grape_wine,0.23477954743091123
garlic,chicken,0.5996923184578682
garlic,lard,0.23477954743091123
garlic,pepper,0.7314165309467546
mushrooms,grape_wine,0.23477954743091123
mushrooms,chicken,0.23477954743091123
mushrooms,lard,0.23477954743091123
mushrooms,pepper,0.23477954743091123
grape_wine,chicken,0.11099772048237104
grape_wine,lard,0.23477954743091123
grape_wine,pepper,0.22028574580639
chicken,lard,0.3708477944698302
chicken,pepper,0.5913982110026148
lard,pepper,0.23477954743091123
garden_tomato,garden_onion,0.9198056274940035
garden_tomato,pepper__capsicum_,0.23477954743091123
garden_tomato,lettuce,0.5332671137120857
garden_tomato,garlic,0.22273893117421067
garden_tomato,tortilla_chip,0.9119715088844552
garden_tomato,domestic_pig,0.35542108745124734
garden_tomato,salad_dressing,0.9109144160659581
garden_tomato,swiss_cheese,0.23477954743091123
garden_tomato,chicken,0.17716105296880355
garden_tomato,common_oregano,0.23477954743091123
garden_onion,pepper__capsicum_,0.23477954743091123
garden_onion,lettuce,0.23477954743091123
garden_onion,garlic,0.28325207647581524
garden_onion,tortilla_chip,0.8989949486716207
garden_onion,domestic_pig,0.34659202970266556
garden_onion,salad_dressing,0.842075132579478
garden_onion,swiss_cheese,0.23477954743091123
garden_onion,chicken,0.20860026058195988
garden_onion,common_oregano,0.23477954743091123
pepper__capsicum_,lettuce,0.23477954743091123
pepper__capsicum_,garlic,0.23477954743091123
pepper__capsicum_,tortilla_chip,0.23477954743091123
pepper__capsicum_,domestic_pig,0.23477954743091123
pepper__capsicum_,salad_dressing,0.23477954743091123
pepper__capsicum_,swiss_cheese,0.23477954743091123
pepper__capsicum_,chicken,0.23477954743091123
pepper__capsicum_,common_oregano,0.6859824485046855
lettuce,garlic,0.23477954743091123
lettuce,tortilla_chip,0.48968184506279683
lettuce,domestic_pig,0.48787265945657937
lettuce,salad_dressing,0.4370238184769323
lettuce,swiss_cheese,0.23477954743091123
lettuce,chicken,0.5098348081697378
lettuce,common_oregano,0.4912495709209646
garlic,tortilla_chip,0.1877690906827597
garlic,domestic_pig,0.3866448827320448
garlic,salad_dressing,0.12510193194119607
garlic,swiss_cheese,0.23477954743091123
garlic,chicken,0.5996923184578682
garlic,common_oregano,0.23477954743091123
tortilla_chip,domestic_pig,0.378049416608885
tortilla_chip,salad_dressing,0.9130163548588628
tortilla_chip,swiss_cheese,0.23477954743091123
tortilla_chip,chicken,0.2258322262493042
tortilla_chip,common_oregano,0.23477954743091123
domestic_pig,salad_dressing,0.35417011807672244
domestic_pig,swiss_cheese,0.23477954743091123
domestic_pig,chicken,0.5871506215855895
domestic_pig,common_oregano,0.3948224077386713
salad_dressing,swiss_cheese,0.23477954743091123
salad_dressing,chicken,0.15615621709936012
salad_dressing,common_oregano,0.435852613229209
swiss_cheese,chicken,0.23477954743091123
swiss_cheese,common_oregano,0.23477954743091123
chicken,common_oregano,0.23477954743091123
butter,green_bean,0.23477954743091123
butter,garlic,0.23477954743091123
butter,domestic_pig,0.2830581612705898
butter,lemon,0.607554476838956
green_bean,garlic,0.23477954743091123
green_bean,domestic_pig,0.32086986861147426
green_bean,lemon,0.21738945286844033
garlic,domestic_pig,0.3866448827320448
garlic,lemon,0.23477954743091123
domestic_pig,lemon,0.2898220866992198
garden_tomato,butter,0.23477954743091123
garden_tomato,pepper__c_frutescens_,0.23477954743091123
garden_tomato,garden_onion,0.9198056274940035
garden_tomato,salt,0.23477954743091123
garden_tomato,jalapeno_pepper,0.23477954743091123
garden_tomato,garlic,0.22273893117421067
garden_tomato,cumin,0.443597292778786
garden_tomato,tamarind,0.7743339263839802
garden_tomato,water,0.2012919470296969
garden_tomato,lard,0.23477954743091123
garden_tomato,allspice,0.6200078485219347
garden_tomato,turmeric,0.23477954743091123
garden_tomato,ginger,0.410793514876985
garden_tomato,pepper,0.2844027406049618
garden_tomato,avocado,0.4031317872250018
butter,pepper__c_frutescens_,0.23477954743091123
butter,garden_onion,0.23477954743091123
butter,salt,0.23477954743091123
butter,jalapeno_pepper,0.2002296814204661
butter,garlic,0.23477954743091123
butter,cumin,0.23477954743091123
butter,tamarind,0.23477954743091123
butter,water,0.23477954743091123
butter,lard,0.23477954743091123
butter,allspice,0.23477954743091123
butter,turmeric,0.23477954743091123
butter,ginger,0.23477954743091123
butter,pepper,0.5751854002920065
butter,avocado,0.23477954743091123
pepper__c_frutescens_,garden_onion,0.23477954743091123
pepper__c_frutescens_,salt,0.23477954743091123
pepper__c_frutescens_,jalapeno_pepper,0.23477954743091123
pepper__c_frutescens_,garlic,0.23477954743091123
pepper__c_frutescens_,cumin,0.23477954743091123
pepper__c_frutescens_,tamarind,0.23477954743091123
pepper__c_frutescens_,water,0.23477954743091123
pepper__c_frutescens_,lard,0.23477954743091123
pepper__c_frutescens_,allspice,0.23477954743091123
pepper__c_frutescens_,turmeric,0.23477954743091123
pepper__c_frutescens_,ginger,0.23477954743091123
pepper__c_frutescens_,pepper,0.3354508959331336
pepper__c_frutescens_,avocado,0.23477954743091123
garden_onion,salt,0.23477954743091123
garden_onion,jalapeno_pepper,0.23477954743091123
garden_onion,garlic,0.28325207647581524
garden_onion,cumin,0.23477954743091123
garden_onion,tamarind,0.23477954743091123
garden_onion,water,0.23477954743091123
garden_onion,lard,0.23477954743091123
garden_onion,allspice,0.23477954743091123
garden_onion,turmeric,0.23477954743091123
garden_onion,ginger,0.23477954743091123
garden_onion,pepper,0.27109073899891317
garden_onion,avocado,0.23477954743091123
salt,jalapeno_pepper,0.23477954743091123
salt,garlic,0.23477954743091123
salt,cumin,0.23477954743091123
salt,tamarind,0.23477954743091123
salt,water,0.23477954743091123
salt,lard,0.23477954743091123
salt,allspice,0.23477954743091123
salt,turmeric,0.23477954743091123
salt,ginger,0.23477954743091123
salt,pepper,0.23477954743091123
salt,avocado,0.23477954743091123
jalapeno_pepper,garlic,0.23477954743091123
jalapeno_pepper,cumin,0.23477954743091123
jalapeno_pepper,tamarind,0.23477954743091123
jalapeno_pepper,water,0.23477954743091123
jalapeno_pepper,lard,0.23477954743091123
jalapeno_pepper,allspice,0.23477954743091123
jalapeno_pepper,turmeric,0.23477954743091123
jalapeno_pepper,ginger,0.23477954743091123
jalapeno_pepper,pepper,0.3804663666824829
jalapeno_pepper,avocado,0.23477954743091123
garlic,cumin,0.23477954743091123
garlic,tamarind,0.23477954743091123
garlic,water,0.23477954743091123
garlic,lard,0.23477954743091123
garlic,allspice,0.23477954743091123
garlic,turmeric,0.23477954743091123
garlic,ginger,0.23477954743091123
garlic,pepper,0.7314165309467546
garlic,avocado,0.6620070479410801
cumin,tamarind,0.5780223932376829
cumin,water,0.23477954743091123
cumin,lard,0.23477954743091123
cumin,allspice,0.8146378838934052
cumin,turmeric,0.23477954743091123
cumin,ginger,0.23477954743091123
cumin,pepper,0.7027212008347443
cumin,avocado,0.23477954743091123
tamarind,water,0.263614547495902
tamarind,lard,0.23477954743091123
tamarind,allspice,0.6533926963047348
tamarind,turmeric,0.23477954743091123
tamarind,ginger,0.23477954743091123
tamarind,pepper,0.35175915674624786
tamarind,avocado,0.488986842056036
water,lard,0.23477954743091123
water,allspice,0.23477954743091123
water,turmeric,0.23477954743091123
water,ginger,0.23477954743091123
water,pepper,0.5636414736269553
water,avocado,0.29650767816034745
lard,allspice,0.23477954743091123
lard,turmeric,0.23477954743091123
lard,ginger,0.23477954743091123
lard,pepper,0.23477954743091123
lard,avocado,0.23477954743091123
allspice,turmeric,0.23477954743091123
allspice,ginger,0.23477954743091123
allspice,pepper,0.49433244825579004
allspice,avocado,0.23477954743091123
turmeric,ginger,0.23477954743091123
turmeric,pepper,0.23477954743091123
turmeric,avocado,0.23477954743091123
ginger,pepper,0.7021294467117799
ginger,avocado,0.6103107802542264
pepper,avocado,0.505915320899728
shallot,olive_oil,0.23477954743091123
shallot,vinegar,0.23477954743091123
shallot,salt,0.23477954743091123
shallot,fig,0.5884397662957683
shallot,rosemary,0.6558377352853627
shallot,chicken,0.3445194670406244
shallot,lard,0.23477954743091123
shallot,pepper,0.4731871669984551
olive_oil,vinegar,0.23477954743091123
olive_oil,salt,0.23477954743091123
olive_oil,fig,0.5289597655584999
olive_oil,rosemary,0.23477954743091123
olive_oil,chicken,0.27684708504313105
olive_oil,lard,0.4837005623992409
olive_oil,pepper,0.23477954743091123
vinegar,salt,0.23477954743091123
vinegar,fig,0.33713600042155967
vinegar,rosemary,0.23477954743091123
vinegar,chicken,0.44029524349638527
vinegar,lard,0.23477954743091123
vinegar,pepper,0.6328471504008005
salt,fig,0.23477954743091123
salt,rosemary,0.23477954743091123
salt,chicken,0.23477954743091123
salt,lard,0.23477954743091123
salt,pepper,0.23477954743091123
fig,rosemary,0.5602382615530124
fig,chicken,0.24007318227833785
fig,lard,0.5646983174943493
fig,pepper,0.29738551367699584
rosemary,chicken,0.45511676162760395
rosemary,lard,0.23477954743091123
rosemary,pepper,0.6256535685868247
chicken,lard,0.3708477944698302
chicken,pepper,0.5913982110026148
lard,pepper,0.23477954743091123
swiss_cheese,egg_roll,0.23477954743091123
swiss_cheese,butter,0.23477954743091123
swiss_cheese,sourdough,0.23477954743091123
swiss_cheese,salt,0.23477954743091123
swiss_cheese,flour,0.23477954743091123
swiss_cheese,nutmeg,0.23477954743091123
swiss_cheese,dried_milk,0.8222018169406629
swiss_cheese,half_highbush_blueberry,0.23477954743091123
swiss_cheese,domestic_pig,0.23477954743091123
swiss_cheese,mustard,0.23477954743091123
swiss_cheese,parmesan_cheese,0.9030279645728526
swiss_cheese,swiss_cheese,0.9999999999999999
swiss_cheese,pepper,0.23477954743091123
egg_roll,butter,0.23477954743091123
egg_roll,sourdough,0.23477954743091123
egg_roll,salt,0.23477954743091123
egg_roll,flour,0.23477954743091123
egg_roll,nutmeg,0.23477954743091123
egg_roll,dried_milk,0.9111880818330554
egg_roll,half_highbush_blueberry,0.23477954743091123
egg_roll,domestic_pig,0.3647908881323773
egg_roll,mustard,0.23477954743091123
egg_roll,parmesan_cheese,0.23477954743091123
egg_roll,swiss_cheese,0.23477954743091123
egg_roll,pepper,0.30816529402885556
butter,sourdough,0.23477954743091123
butter,salt,0.23477954743091123
butter,flour,0.23477954743091123
butter,nutmeg,0.5423568906873466
butter,dried_milk,0.23477954743091123
butter,half_highbush_blueberry,0.23477954743091123
butter,domestic_pig,0.2830581612705898
butter,mustard,0.5240393475958398
butter,parmesan_cheese,0.23477954743091123
butter,swiss_cheese,0.23477954743091123
butter,pepper,0.5751854002920065
sourdough,salt,0.23477954743091123
sourdough,flour,0.23477954743091123
sourdough,nutmeg,0.23477954743091123
sourdough,dried_milk,0.23477954743091123
sourdough,half_highbush_blueberry,0.23477954743091123
sourdough,domestic_pig,0.23477954743091123
sourdough,mustard,0.23477954743091123
sourdough,parmesan_cheese,0.23477954743091123
sourdough,swiss_cheese,0.23477954743091123
sourdough,pepper,0.23477954743091123
salt,flour,0.23477954743091123
salt,nutmeg,0.23477954743091123
salt,dried_milk,0.23477954743091123
salt,half_highbush_blueberry,0.23477954743091123
salt,domestic_pig,0.23477954743091123
salt,mustard,0.23477954743091123
salt,parmesan_cheese,0.23477954743091123
salt,swiss_cheese,0.23477954743091123
salt,pepper,0.23477954743091123
flour,nutmeg,0.6025701732306696
flour,dried_milk,0.23477954743091123
flour,half_highbush_blueberry,0.23477954743091123
flour,domestic_pig,0.37492759800296294
flour,mustard,0.5359954963544147
flour,parmesan_cheese,0.23477954743091123
flour,swiss_cheese,0.23477954743091123
flour,pepper,0.5283299423983361
nutmeg,dried_milk,0.23477954743091123
nutmeg,half_highbush_blueberry,0.23477954743091123
nutmeg,domestic_pig,0.33958205072506237
nutmeg,mustard,0.47800533387081884
nutmeg,parmesan_cheese,0.23477954743091123
nutmeg,swiss_cheese,0.23477954743091123
nutmeg,pepper,0.5842220866167829
dried_milk,half_highbush_blueberry,0.23477954743091123
dried_milk,domestic_pig,0.3321835028076248
dried_milk,mustard,0.23477954743091123
dried_milk,parmesan_cheese,0.8437183922442563
dried_milk,swiss_cheese,0.8222018169406629
dried_milk,pepper,0.26129560293754717
half_highbush_blueberry,domestic_pig,0.23477954743091123
half_highbush_blueberry,mustard,0.23477954743091123
half_highbush_blueberry,parmesan_cheese,0.23477954743091123
half_highbush_blueberry,swiss_cheese,0.23477954743091123
half_highbush_blueberry,pepper,0.18320378386585873
domestic_pig,mustard,0.29134596737810753
domestic_pig,parmesan_cheese,0.23477954743091123
domestic_pig,swiss_cheese,0.23477954743091123
domestic_pig,pepper,0.4648955144833343
mustard,parmesan_cheese,0.23477954743091123
mustard,swiss_cheese,0.23477954743091123
mustard,pepper,0.638422803548874
parmesan_cheese,swiss_cheese,0.9030279645728526
parmesan_cheese,pepper,0.23477954743091123
olive_oil,pepper__c_frutescens_,0.23477954743091123
olive_oil,salt,0.23477954743091123
olive_oil,garlic,0.23477954743091123
olive_oil,cumin,0.23477954743091123
olive_oil,red_bell_pepper,0.23477954743091123
olive_oil,lard,0.4837005623992409
olive_oil,sausage,0.4828933982046385
pepper__c_frutescens_,salt,0.23477954743091123
pepper__c_frutescens_,garlic,0.23477954743091123
pepper__c_frutescens_,cumin,0.23477954743091123
pepper__c_frutescens_,red_bell_pepper,0.9019431931869863
pepper__c_frutescens_,lard,0.23477954743091123
pepper__c_frutescens_,sausage,0.23477954743091123
salt,garlic,0.23477954743091123
salt,cumin,0.23477954743091123
salt,red_bell_pepper,0.23477954743091123
salt,lard,0.23477954743091123
salt,sausage,0.23477954743091123
garlic,cumin,0.23477954743091123
garlic,red_bell_pepper,0.18871584073504682
garlic,lard,0.23477954743091123
garlic,sausage,0.3553302367525679
cumin,red_bell_pepper,0.4616891784351713
cumin,lard,0.23477954743091123
cumin,sausage,0.4367637714080319
red_bell_pepper,lard,0.23477954743091123
red_bell_pepper,sausage,0.5433511403245805
lard,sausage,0.6230899680468394
banana,salt,0.23477954743091123
banana,lard,0.23477954743091123
salt,lard,0.23477954743091123
garden_onion,pepper,0.27109073899891317
garden_onion,lettuce,0.23477954743091123
garden_onion,common_pea,0.5688322170351447
garden_onion,sugar_apple,0.23477954743091123
garden_onion,salt,0.23477954743091123
garden_onion,domestic_pig,0.34659202970266556
garden_onion,swiss_cheese,0.23477954743091123
garden_onion,chinese_water_chestnut,0.23477954743091123
garden_onion,eggs,0.269023387396728
garden_onion,vinegar,0.23477954743091123
garden_onion,wild_celery,0.23477954743091123
pepper,lettuce,0.49571881967226644
pepper,common_pea,0.5179332179666283
pepper,sugar_apple,0.22384940503994552
pepper,salt,0.23477954743091123
pepper,domestic_pig,0.4648955144833343
pepper,swiss_cheese,0.23477954743091123
pepper,chinese_water_chestnut,0.2740822377538557
pepper,eggs,0.5460466911604831
pepper,vinegar,0.6328471504008005
pepper,wild_celery,0.2182392754021561
pepper,pepper,0.9999999999999999
lettuce,common_pea,0.5394593521810592
lettuce,sugar_apple,0.3343090716259417
lettuce,salt,0.23477954743091123
lettuce,domestic_pig,0.48787265945657937
lettuce,swiss_cheese,0.23477954743091123
lettuce,chinese_water_chestnut,0.45351186811567523
lettuce,eggs,0.4142812790579088
lettuce,vinegar,0.4052989792888013
lettuce,wild_celery,0.39446533903629943
lettuce,pepper,0.49571881967226644
common_pea,sugar_apple,0.478400414027137
common_pea,salt,0.23477954743091123
common_pea,domestic_pig,0.4509807750169472
common_pea,swiss_cheese,0.23477954743091123
common_pea,chinese_water_chestnut,0.5506676583004299
common_pea,eggs,0.38776433916417075
common_pea,vinegar,0.33275271127178563
common_pea,wild_celery,0.5813440613671589
common_pea,pepper,0.5179332179666283
sugar_apple,salt,0.23477954743091123
sugar_apple,domestic_pig,0.27482491632169137
sugar_apple,swiss_cheese,0.23477954743091123
sugar_apple,chinese_water_chestnut,0.8690059288157399
sugar_apple,eggs,0.268134244579164
sugar_apple,vinegar,0.33531877937731014
sugar_apple,wild_celery,0.829229145146485
sugar_apple,pepper,0.22384940503994552
salt,domestic_pig,0.23477954743091123
salt,swiss_cheese,0.23477954743091123
salt,chinese_water_chestnut,0.23477954743091123
salt,eggs,0.23477954743091123
salt,vinegar,0.23477954743091123
salt,wild_celery,0.23477954743091123
salt,pepper,0.23477954743091123
domestic_pig,swiss_cheese,0.23477954743091123
domestic_pig,chinese_water_chestnut,0.37051827883136557
domestic_pig,eggs,0.4400568200494751
domestic_pig,vinegar,0.26619328213770893
domestic_pig,wild_celery,0.31876264306752244
domestic_pig,pepper,0.4648955144833343
swiss_cheese,chinese_water_chestnut,0.23477954743091123
swiss_cheese,eggs,0.23477954743091123
swiss_cheese,vinegar,0.23477954743091123
swiss_cheese,wild_celery,0.23477954743091123
swiss_cheese,pepper,0.23477954743091123
chinese_water_chestnut,eggs,0.27702011914968483
chinese_water_chestnut,vinegar,0.29801718396972365
chinese_water_chestnut,wild_celery,0.8417458892394571
chinese_water_chestnut,pepper,0.2740822377538557
eggs,vinegar,0.23477954743091123
eggs,wild_celery,0.23509108074103396
eggs,pepper,0.5460466911604831
vinegar,wild_celery,0.26791469435520204
vinegar,pepper,0.6328471504008005
wild_celery,pepper,0.2182392754021561
potato,olive_oil,0.39150408896860917
potato,jalapeno_pepper,0.4194531400279453
potato,salt,0.23477954743091123
potato,cheddar_cheese,0.23477954743091123
potato,domestic_pig,0.4347794379756341
potato,green_onion,0.23477954743091123
potato,sour_cream,0.37937473329673554
potato,eggs,0.5782556041427604
potato,vinegar,0.30145910820954963
potato,pepper,0.45991120795968876
olive_oil,jalapeno_pepper,0.23477954743091123
olive_oil,salt,0.23477954743091123
olive_oil,cheddar_cheese,0.23477954743091123
olive_oil,domestic_pig,0.33043271517529527
olive_oil,green_onion,0.23477954743091123
olive_oil,sour_cream,0.23477954743091123
olive_oil,eggs,0.3060035046292522
olive_oil,vinegar,0.23477954743091123
olive_oil,pepper,0.23477954743091123
jalapeno_pepper,salt,0.23477954743091123
jalapeno_pepper,jalapeno_pepper,0.9999999999999999
jalapeno_pepper,cheddar_cheese,0.23477954743091123
jalapeno_pepper,domestic_pig,0.3337919400578776
jalapeno_pepper,green_onion,0.23477954743091123
jalapeno_pepper,sour_cream,0.23477954743091123
jalapeno_pepper,eggs,0.23477954743091123
jalapeno_pepper,vinegar,0.23477954743091123
jalapeno_pepper,pepper,0.3804663666824829
salt,jalapeno_pepper,0.23477954743091123
salt,cheddar_cheese,0.23477954743091123
salt,domestic_pig,0.23477954743091123
salt,green_onion,0.23477954743091123
salt,sour_cream,0.23477954743091123
salt,eggs,0.23477954743091123
salt,vinegar,0.23477954743091123
salt,salt,0.23477954743091123
salt,pepper,0.23477954743091123
cheddar_cheese,domestic_pig,0.23477954743091123
cheddar_cheese,green_onion,0.23477954743091123
cheddar_cheese,sour_cream,0.23477954743091123
cheddar_cheese,eggs,0.23477954743091123
cheddar_cheese,vinegar,0.23477954743091123
cheddar_cheese,salt,0.23477954743091123
cheddar_cheese,pepper,0.23477954743091123
domestic_pig,green_onion,0.23477954743091123
domestic_pig,sour_cream,0.31308000626646737
domestic_pig,eggs,0.4400568200494751
domestic_pig,vinegar,0.26619328213770893
domestic_pig,salt,0.23477954743091123
domestic_pig,pepper,0.4648955144833343
green_onion,sour_cream,0.23477954743091123
green_onion,eggs,0.23477954743091123
green_onion,vinegar,0.23477954743091123
green_onion,salt,0.23477954743091123
green_onion,pepper,0.23477954743091123
sour_cream,eggs,0.24208500882670733
sour_cream,vinegar,0.23477954743091123
sour_cream,salt,0.23477954743091123
sour_cream,pepper,0.23477954743091123
eggs,vinegar,0.23477954743091123
eggs,salt,0.23477954743091123
eggs,pepper,0.5460466911604831
vinegar,salt,0.23477954743091123
vinegar,pepper,0.6328471504008005
sauce,jalapeno_pepper,0.2548972175960609
sauce,sugar_apple,0.13983751776647627
sauce,domestic_pig,0.3747796044644961
sauce,salt,0.23477954743091123
sauce,swiss_cheese,0.14863113539789757
sauce,honey,0.5191703299751069
sauce,sour_cream,0.1720141179857394
sauce,sausage,0.43712771985465876
jalapeno_pepper,sugar_apple,0.23477954743091123
jalapeno_pepper,domestic_pig,0.3337919400578776
jalapeno_pepper,salt,0.23477954743091123
jalapeno_pepper,swiss_cheese,0.23477954743091123
jalapeno_pepper,honey,0.23477954743091123
jalapeno_pepper,sour_cream,0.23477954743091123
jalapeno_pepper,sausage,0.4890211497132624
sugar_apple,domestic_pig,0.27482491632169137
sugar_apple,salt,0.23477954743091123
sugar_apple,swiss_cheese,0.23477954743091123
sugar_apple,honey,0.2709731115598601
sugar_apple,sour_cream,0.23477954743091123
sugar_apple,sausage,0.4103288079694485
domestic_pig,salt,0.23477954743091123
domestic_pig,swiss_cheese,0.23477954743091123
domestic_pig,honey,0.3156760356580902
domestic_pig,sour_cream,0.31308000626646737
domestic_pig,sausage,0.7563863248308207
salt,swiss_cheese,0.23477954743091123
salt,honey,0.23477954743091123
salt,sour_cream,0.23477954743091123
salt,sausage,0.23477954743091123
swiss_cheese,honey,0.23477954743091123
swiss_cheese,sour_cream,0.23477954743091123
swiss_cheese,sausage,0.23477954743091123
honey,sour_cream,0.23477954743091123
honey,sausage,0.2579056043294027
sour_cream,sausage,0.4553500350285242
salt,pepper__capsicum_,0.23477954743091123
salt,egg_roll,0.23477954743091123
salt,salt,0.23477954743091123
salt,garlic,0.23477954743091123
salt,olive_oil,0.23477954743091123
salt,butter,0.23477954743091123
salt,other_bread_product,0.23477954743091123
salt,green_zucchini,0.23477954743091123
salt,parsley,0.23477954743091123
salt,red_bell_pepper,0.23477954743091123
salt,parmesan_cheese,0.23477954743091123
salt,garden_tomato,0.23477954743091123
salt,lard,0.23477954743091123
salt,pepper,0.23477954743091123
pepper__capsicum_,egg_roll,0.23477954743091123
pepper__capsicum_,salt,0.23477954743091123
pepper__capsicum_,garlic,0.23477954743091123
pepper__capsicum_,olive_oil,0.23477954743091123
pepper__capsicum_,butter,0.23477954743091123
pepper__capsicum_,other_bread_product,0.23477954743091123
pepper__capsicum_,green_zucchini,0.23477954743091123
pepper__capsicum_,parsley,0.23477954743091123
pepper__capsicum_,red_bell_pepper,0.30275982474355934
pepper__capsicum_,parmesan_cheese,0.23477954743091123
pepper__capsicum_,garden_tomato,0.23477954743091123
pepper__capsicum_,lard,0.23477954743091123
pepper__capsicum_,pepper,0.9999999999999999
egg_roll,salt,0.23477954743091123
egg_roll,garlic,0.25151597615595234
egg_roll,olive_oil,0.23477954743091123
egg_roll,butter,0.23477954743091123
egg_roll,other_bread_product,0.9246243332741093
egg_roll,green_zucchini,0.8918159621167004
egg_roll,parsley,0.23477954743091123
egg_roll,red_bell_pepper,0.9395931291657823
egg_roll,parmesan_cheese,0.23477954743091123
egg_roll,garden_tomato,0.8785874255653753
egg_roll,lard,0.23477954743091123
egg_roll,pepper,0.30816529402885556
garlic,olive_oil,0.23477954743091123
garlic,butter,0.23477954743091123
garlic,other_bread_product,0.1687713129925624
garlic,green_zucchini,0.15279450219557644
garlic,parsley,0.7031586360244519
garlic,red_bell_pepper,0.18871584073504682
garlic,parmesan_cheese,0.23477954743091123
